367, 0.0270768886835, 0.0039257032138, 8.52356195606
368, 0.0270141338951, 0.00391505000338, 8.52747700606
369, 0.0269516896074, 0.00390445445592, 8.53138146052
370, 0.0268895534644, 0.00389391610449, 8.53527537662
371, 0.0268277231341, 0.00388343448723, 8.53915881111
372, 0.0267661963084, 0.00387300914721, 8.54303182026
373, 0.0267049707026, 0.0038626396324, 8.54689445989
374, 0.0266440440553, 0.00385232549561, 8.55074678538
375, 0.0265834141279, 0.00384206629439, 8.55458885168
376, 0.0265230787042, 0.00383186159103, 8.55842071327
377, 0.0264630355907, 0.00382171095241, 8.56224242422
378, 0.0264032826155, 0.00381161395002, 8.56605403817
379, 0.0263438176287, 0.00380157015986, 8.56985560833
380, 0.0262846385018, 0.00379157916237, 8.57364718749
381, 0.0262257431275, 0.00378164054243, 8.57742882804
382, 0.0261671294193, 0.00377175388921, 8.58120058192
383, 0.0261087953116, 0.0037619187962, 8.58496250072
384, 0.0260507387591, 0.00375213486111, 8.58871463558
385, 0.0259929577365, 0.00374240168582, 8.59245703727
386, 0.0259354502388, 0.00373271887633, 8.59618975614
387, 0.0258782142802, 0.00372308604272, 8.59991284219
388, 0.0258212478947, 0.00371350279906, 8.60362634499
389, 0.0257645491352, 0.00370396876342, 8.60733031375
390, 0.0257081160737, 0.00369448355774, 8.61102479731
391, 0.025651946801, 0.00368504680786, 8.61470984412
392, 0.0255960394261, 0.0036756581434, 8.61838550226
393, 0.0255403920766, 0.00366631719777, 8.62205181946
394, 0.0254850028979, 0.00365702360809, 8.62570884306
395, 0.0254298700532, 0.00364777701514, 8.62935662008
396, 0.0253749917235, 0.00363857706335, 8.63299519714
397, 0.0253203661071, 0.00362942340069, 8.63662462054
398, 0.0252659914194, 0.0036203156787, 8.64024493622
399, 0.0252118658929, 0.00361125355238, 8.64385618977
400, 0.0251579877769, 0.0036022366802, 8.64745842645
401, 0.0251043553371, 0.00359326472401, 8.65105169118
402, 0.0250509668557, 0.00358433734904, 8.65463602853
403, 0.0249978206311, 0.00357545422383, 8.65821148275
404, 0.0249449149776, 0.00356661502019, 8.66177809777
405, 0.0248922482254, 0.00355781941319, 8.66533591719
406, 0.0248398187203, 0.00354906708107, 8.66888498427
407, 0.0247876248235, 0.00354035770525, 8.67242534197
408, 0.0247356649115, 0.00353169097025, 8.67595703294
409, 0.0246839373758, 0.0035230665637, 8.67948009951
410, 0.0246324406227, 0.00351448417624, 8.68299458368
411, 0.0245811730736, 0.00350594350154, 8.68650052718
412, 0.024530133164, 0.00349744423623, 8.68999797142
413, 0.0244793193442, 0.00348898607988, 8.6934869575
414, 0.0244287300783, 0.00348056873496, 8.69696752623
415, 0.0243783638449, 0.00347219190681, 8.70043971814
416, 0.024328219136, 0.00346385530357, 8.70390357344
417, 0.0242782944579, 0.00345555863622, 8.70735913208
418, 0.0242285883299, 0.00344730161847, 8.7108064337
419, 0.0241790992851, 0.00343908396677, 8.71424551767
420, 0.0241298258698, 0.00343090540027, 8.71767642307
421, 0.0240807666433, 0.00342276564079, 8.72109918871
422, 0.024031920178, 0.00341466441276, 8.72451385312
423, 0.0239832850591, 0.00340660144325, 8.72792045456
424, 0.0239348598844, 0.00339857646186, 8.73131903103
425, 0.0238866432642, 0.00339058920077, 8.73470962023
426, 0.0238386338214, 0.00338263939465, 8.73809225962
427, 0.023790830191, 0.00337472678066, 8.7414669864
428, 0.0237432310201, 0.0033668510984, 8.7448338375
429, 0.0236958349678, 0.00335901208991, 8.74819284959
430, 0.0236486407052, 0.00335120949964, 8.75154405909
431, 0.0236016469149, 0.00334344307437, 8.75488750216
432, 0.0235548522911, 0.00333571256326, 8.75822321473
433, 0.0235082555397, 0.00332801771775, 8.76155123244
434, 0.0234618553777, 0.00332035829161, 8.76487159074
435, 0.0234156505333, 0.00331273404084, 8.76818432478
436, 0.023369639746, 0.00330514472367, 8.7714894695
437, 0.0233238217661, 0.00329759010058, 8.7747870596
438, 0.0232781953547, 0.00329006993418, 8.77807712954
439, 0.0232327592837, 0.0032825839893, 8.78135971352
440, 0.0231875123356, 0.00327513203286, 8.78463484556
441, 0.0231424533035, 0.00326771383391, 8.78790255939
442, 0.0230975809907, 0.00326032916359, 8.79116288856
443, 0.0230528942108, 0.00325297779509, 8.79441586635
444, 0.0230083917876, 0.00324565950365, 8.79766152585
445, 0.022964072555, 0.00323837406654, 8.80089989992
446, 0.0229199353568, 0.00323112126301, 8.80413102118
447, 0.0228759790466, 0.00322390087429, 8.80735492206
448, 0.0228322024877, 0.00321671268354, 8.81057163474
449, 0.0227886045531, 0.00320955647589, 8.81378119122
450, 0.0227451841253, 0.00320243203834, 8.81698362326
451, 0.0227019400962, 0.00319533915981, 8.82017896242
452, 0.0226588713671, 0.00318827763105, 8.82336724005
453, 0.0226159768483, 0.00318124724468, 8.82654848729
454, 0.0225732554595, 0.00317424779514, 8.82972273509
455, 0.0225307061293, 0.00316727907868, 8.83289001416
456, 0.0224883277952, 0.00316034089333, 8.83605035506
457, 0.0224461194036, 0.00315343303887, 8.8392037881
458, 0.0224040799097, 0.00314655531686, 8.84235034341
459, 0.0223622082771, 0.00313970753057, 8.84549005094
460, 0.0223205034783, 0.00313288948496, 8.84862294043
461, 0.0222789644941, 0.00312610098672, 8.85174904142
462, 0.0222375903138, 0.00311934184418, 8.85486838326
463, 0.0221963799347, 0.00311261186734, 8.85798099513
464, 0.0221553323627, 0.00310591086782, 8.861086906
465, 0.0221144466117, 0.00309923865889, 8.86418614465
466, 0.0220737217035, 0.00309259505538, 8.86727873971
467, 0.022033156668, 0.00308597987374, 8.87036471958
468, 0.021992750543, 0.00307939293197, 8.87344411252
469, 0.0219525023741, 0.00307283404962, 8.87651694656
470, 0.0219124112146, 0.00306630304778, 8.87958324961
471, 0.0218724761254, 0.00305979974906, 8.88264304936
472, 0.0218326961749, 0.00305332397755, 8.88569637334
473, 0.0217930704393, 0.00304687555886, 8.8887432489
474, 0.0217535980019, 0.00304045432005, 8.89178370322
475, 0.0217142779535, 0.00303406008963, 8.89481776331
476, 0.0216751093921, 0.00302769269757, 8.89784545601
477, 0.0216360914229, 0.00302135197524, 8.90086680798
478, 0.0215972231583, 0.00301503775543, 8.90388184574
479, 0.0215585037176, 0.00300874987234, 8.90689059561
480, 0.0215199322272, 0.00300248816152, 8.90989308377
481, 0.0214815078204, 0.00299625245992, 8.91288933623
482, 0.0214432296373, 0.00299004260581, 8.91587937884
483, 0.0214050968248, 0.00298385843882, 8.91886323727
484, 0.0213671085365, 0.0029776997999, 8.92184093707
485, 0.0213292639327, 0.00297156653129, 8.92481250361
486, 0.0212915621801, 0.00296545847656, 8.92777796208
487, 0.021254002452, 0.00295937548054, 8.93073733756
488, 0.0212165839283, 0.00295331738935, 8.93369065495
489, 0.0211793057951, 0.00294728405034, 8.936637939
490, 0.0211421672449, 0.00294127531212, 8.93957921431
491, 0.0211051674764, 0.00293529102455, 8.94251450534
492, 0.0210683056945, 0.00292933103867, 8.94544383638
493, 0.0210315811104, 0.00292339520677, 8.94836723158
494, 0.0209949929411, 0.00291748338229, 8.95128471497
495, 0.0209585404098, 0.0029115954199, 8.95419631039
496, 0.0209222227456, 0.00290573117541, 8.95710204156
497, 0.0208860391836, 0.00289989050579, 8.96000193207
498, 0.0208499889647, 0.00289407326918, 8.96289600534
499, 0.0208140713355, 0.00288827932483, 8.96578428466
500, 0.0207782855484, 0.00288250853312, 8.9686667932
501, 0.0207426308615, 0.00287676075556, 8.97154355395
502, 0.0207071065386, 0.00287103585476, 8.97441458981
503, 0.0206717118488, 0.00286533369439, 8.9772799235
504, 0.020636446067, 0.00285965413924, 8.98013957764
505, 0.0206013084734, 0.00285399705515, 8.98299357469
506, 0.0205662983538, 0.00284836230903, 8.985841937
507, 0.0205314149991, 0.00284274976883, 8.98868468677
508, 0.0204966577058, 0.00283715930353, 8.99152184608
509, 0.0204620257755, 0.00283159078316, 8.99435343686
510, 0.0204275185149, 0.00282604407876, 8.99717948094
511, 0.0203931352361, 0.00282051906238, 9.0
512, 0.0203588752562, 0.00281501560705, 9.00281501561
513, 0.0203247378973, 0.00280953358682, 9.00562454919
514, 0.0202907224868, 0.0028040728767, 9.00842862207
515, 0.0202568283567, 0.00279863335267, 9.01122725542
516, 0.0202230548441, 0.00279321489168, 9.01402047031
517, 0.0201894012911, 0.00278781737162, 9.01680828769
518, 0.0201558670445, 0.00278244067133, 9.01959072836
519, 0.0201224514559, 0.00277708467057, 9.02236781303
520, 0.0200891538816, 0.00277174925005, 9.02513956228
521, 0.0200559736827, 0.00276643429138, 9.02790599657
522, 0.020022910225, 0.00276113967706, 9.03066713625
523, 0.0199899628788, 0.00275586529051, 9.03342300154
524, 0.019957131019, 0.00275061101603, 9.03617361255
525, 0.019924414025, 0.00274537673882, 9.03891898929
526, 0.019891811281, 0.00274016234491, 9.04165915164
527, 0.0198593221751, 0.00273496772124, 9.04439411936
528, 0.0198269461003, 0.00272979275557, 9.04712391211
529, 0.0197946824537, 0.00272463733654, 9.04984854945
530, 0.0197625306369, 0.00271950135359, 9.0525680508
531, 0.0197304900557, 0.00271438469704, 9.0552824355
532, 0.0196985601201, 0.00270928725799, 9.05799172276
533, 0.0196667402444, 0.00270420892838, 9.06069593169
534, 0.0196350298471, 0.00269914960096, 9.06339508129
535, 0.0196034283508, 0.00269410916926, 9.06608919046
536, 0.0195719351821, 0.00268908752764, 9.06877827799
537, 0.0195405497719, 0.00268408457121, 9.07146236256
538, 0.019509271555, 0.00267910019588, 9.07414146275
539, 0.0194780999701, 0.00267413429833, 9.07681559705
540, 0.01944703446, 0.00266918677598, 9.07948478383
541, 0.0194160744714, 0.00266425752706, 9.08214904135
542, 0.0193852194548, 0.00265934645049, 9.0848083878
543, 0.0193544688647, 0.00265445344598, 9.08746284125
544, 0.0193238221594, 0.00264957841395, 9.09011241966
545, 0.0192932788007, 0.00264472125556, 9.09275714092
546, 0.0192628382546, 0.0026398818727, 9.09539702279
547, 0.0192324999906, 0.00263506016797, 9.09803208296
548, 0.0192022634818, 0.00263025604467, 9.10066233901
549, 0.019172128205, 0.00262546940682, 9.10328780841
550, 0.0191420936408, 0.00262070015914, 9.10590850857
551, 0.0191121592733, 0.00261594820701, 9.10852445678
552, 0.01908232459, 0.00261121345654, 9.11113567023
553, 0.0190525890821, 0.00260649581448, 9.11374216605
554, 0.0190229522442, 0.00260179518828, 9.11634396124
555, 0.0189934135746, 0.00259711148604, 9.11894107272
556, 0.0189639725747, 0.00259244461652, 9.12153351734
557, 0.0189346287496, 0.00258779448916, 9.12412131183
558, 0.0189053816076, 0.002583161014, 9.12670447284
559, 0.0188762306604, 0.00257854410178, 9.12928301694
560, 0.0188471754231, 0.00257394366383, 9.13185696061
561, 0.0188182154139, 0.00256935961213, 9.13442632022
562, 0.0187893501545, 0.0025647918593, 9.13699111208
563, 0.0187605791698, 0.00256024031856, 9.1395513524
564, 0.0187319019876, 0.00255570490376, 9.1421070573
565, 0.0187033181394, 0.00255118552933, 9.14465824283
566, 0.0186748271594, 0.00254668211035, 9.14720492494
567, 0.0186464285852, 0.00254219456245, 9.1497471195
568, 0.0186181219574, 0.0025377228019, 9.15228484231
569, 0.0185899068197, 0.00253326674552, 9.15481810905
570, 0.0185617827189, 0.00252882631074, 9.15734693536
571, 0.0185337492046, 0.00252440141555, 9.15987133678
572, 0.0185058058298, 0.00251999197852, 9.16239132876
573, 0.0184779521501, 0.00251559791878, 9.16490692668
574, 0.0184501877242, 0.00251121915605, 9.16741814583
575, 0.0184225121138, 0.00250685561057, 9.16992500144
576, 0.0183949248833, 0.00250250720317, 9.17242750865
577, 0.0183674256003, 0.0024981738552, 9.1749256825
578, 0.0183400138348, 0.00249385548856, 9.17741953799
579, 0.0183126891602, 0.0024895520257, 9.17990909001
580, 0.0182854511521, 0.00248526338959, 9.1823943534
581, 0.0182582993893, 0.00248098950375, 9.18487534291
582, 0.0182312334533, 0.00247673029221, 9.1873520732
583, 0.0182042529282, 0.00247248567952, 9.18982455888
584, 0.0181773574008, 0.00246825559075, 9.19229281447
585, 0.0181505464608, 0.00246403995148, 9.19475685442
586, 0.0181238197004, 0.0024598386878, 9.19721669311
587, 0.0180971767146, 0.00245565172631, 9.19967234484
588, 0.0180706171008, 0.0024514789941, 9.20212382383
589, 0.0180441404591, 0.00244732041874, 9.20457114425
590, 0.0180177463924, 0.00244317592833, 9.20701432018
591, 0.0179914345058, 0.00243904545142, 9.20945336563
592, 0.0179652044072, 0.00243492891705, 9.21188829455
593, 0.0179390557069, 0.00243082625476, 9.2143191208
594, 0.0179129880177, 0.00242673739454, 9.2167458582
595, 0.0178870009551, 0.00242266226686, 9.21916852046
596, 0.0178610941368, 0.00241860080264, 9.22158712126
597, 0.0178352671829, 0.0024145529333, 9.2240016742
598, 0.0178095197162, 0.00241051859068, 9.22641219279
599, 0.0177838513617, 0.0024064977071, 9.2288186905
600, 0.0177582617469, 0.0024024902153, 9.23122118071
601, 0.0177327505015, 0.00239849604852, 9.23361967676
602, 0.0177073172577, 0.00239451514038, 9.2360141919
603, 0.01768196165, 0.00239054742499, 9.23840473933
604, 0.0176566833151, 0.00238659283688, 9.24079133216
605, 0.0176314818921, 0.00238265131099, 9.24317398347
606, 0.0176063570224, 0.00237872278273, 9.24555270626
607, 0.0175813083495, 0.0023748071879, 9.24792751344
608, 0.0175563355193, 0.00237090446275, 9.25029841791
609, 0.0175314381798, 0.00236701454392, 9.25266543245
610, 0.0175066159813, 0.00236313736848, 9.25502856982
611, 0.0174818685762, 0.00235927287392, 9.25738784269
612, 0.0174571956192, 0.00235542099813, 9.25974326369
613, 0.0174325967668, 0.0023515816794, 9.26209484537
614, 0.0174080716782, 0.00234775485642, 9.26444260023
615, 0.0173836200141, 0.0023439404683, 9.26678654069
616, 0.0173592414378, 0.00234013845452, 9.26912667915
617, 0.0173349356144, 0.00233634875496, 9.2714630279
618, 0.0173107022112, 0.00233257130989, 9.27379559921
619, 0.0172865408974, 0.00232880605997, 9.27612440527
620, 0.0172624513444, 0.00232505294624, 9.27844945822
621, 0.0172384332256, 0.00232131191012, 9.28077077013
622, 0.0172144862162, 0.0023175828934, 9.28308835302
623, 0.0171906099937, 0.00231386583825, 9.28540221886
624, 0.0171668042374, 0.0023101606872, 9.28771237955
625, 0.0171430686285, 0.00230646738317, 9.29001884693
626, 0.0171194028502, 0.00230278586942, 9.2923216328
627, 0.0170958065877, 0.00229911608959, 9.29462074889
628, 0.017072279528, 0.00229545798766, 9.29691620688
629, 0.0170488213602, 0.00229181150799, 9.29920801839
630, 0.017025431775, 0.00228817659527, 9.30149619498
631, 0.0170021104651, 0.00228455319455, 9.30378074818
632, 0.0169788571251, 0.00228094125124, 9.30606168943
633, 0.0169556714515, 0.00227734071107, 9.30833903014
634, 0.0169325531424, 0.00227375152012, 9.31061278166
635, 0.0169095018979, 0.00227017362483, 9.31288295528
636, 0.0168865174198, 0.00226660697195, 9.31514956226
637, 0.0168635994118, 0.00226305150857, 9.31741261376
638, 0.0168407475793, 0.00225950718213, 9.31967212095
639, 0.0168179616293, 0.00225597394037, 9.32192809489
640, 0.016795241271, 0.00225245173138, 9.32418054662
641, 0.0167725862148, 0.00224894050356, 9.32642948712
642, 0.0167499961732, 0.00224544020564, 9.32867492733
643, 0.0167274708602, 0.00224195078667, 9.33091687811
644, 0.0167050099915, 0.002238472196, 9.33315535031
645, 0.0166826132847, 0.00223500438331, 9.33539035469
646, 0.0166602804589, 0.00223154729858, 9.33762190199
647, 0.0166380112347, 0.00222810089212, 9.33985000288
648, 0.0166158053347, 0.00222466511451, 9.342074668
649, 0.0165936624828, 0.00222123991668, 9.34429590792
650, 0.0165715824048, 0.00221782524982, 9.34651373317
651, 0.016549564828, 0.00221442106544, 9.34872815423
652, 0.0165276094811, 0.00221102731535, 9.35093918155
653, 0.0165057160947, 0.00220764395165, 9.3531468255
654, 0.0164838844008, 0.00220427092673, 9.35535109642
655, 0.0164621141329, 0.00220090819327, 9.35755200462
656, 0.0164404050263, 0.00219755570425, 9.35974956032
657, 0.0164187568177, 0.00219421341291, 9.36194377374
658, 0.0163971692451, 0.00219088127281, 9.36413465501
659, 0.0163756420484, 0.00218755923776, 9.36632221425
660, 0.0163541749688, 0.00218424726188, 9.36850646151
661, 0.0163327677489, 0.00218094529953, 9.37068740681
662, 0.0163114201331, 0.00217765330537, 9.37286506011
663, 0.016290131867, 0.00217437123434, 9.37503943135
664, 0.0162689026978, 0.00217109904163, 9.37721053039
665, 0.016247732374, 0.00216783668271, 9.37937836707
666, 0.0162266206457, 0.00216458411332, 9.38154295118
667, 0.0162055672643, 0.00216134128947, 9.38370429247
668, 0.0161845719828, 0.00215810816741, 9.38586240064
669, 0.0161636345554, 0.00215488470367, 9.38801728535
670, 0.0161427547378, 0.00215167085505, 9.3901689562
671, 0.0161219322872, 0.00214846657858, 9.39231742278
672, 0.016101166962, 0.00214527183156, 9.39446269461
673, 0.016080458522, 0.00214208657154, 9.39660478118
674, 0.0160598067285, 0.00213891075633, 9.39874369194
675, 0.0160392113439, 0.00213574434399, 9.40087943628
676, 0.0160186721322, 0.00213258729281, 9.40301202357
677, 0.0159981888587, 0.00212943956135, 9.40514146314
678, 0.0159777612897, 0.00212630110839, 9.40726776424
679, 0.0159573891933, 0.00212317189297, 9.40939093614
680, 0.0159370723386, 0.00212005187437, 9.41151098801
681, 0.015916810496, 0.0021169410121, 9.41362792902
682, 0.0158966034373, 0.00211383926592, 9.41574176829
683, 0.0158764509354, 0.00211074659581, 9.41785251489
684, 0.0158563527647, 0.00210766296199, 9.41996017785
685, 0.0158363087008, 0.00210458832492, 9.42206476617
686, 0.0158163185204, 0.00210152264529, 9.42416628882
687, 0.0157963820015, 0.002098465884, 9.4262647547
688, 0.0157764989234, 0.00209541800219, 9.4283601727
689, 0.0157566690666, 0.00209237896124, 9.43045255167
690, 0.0157368922128, 0.00208934872273, 9.43254190039
691, 0.015717168145, 0.00208632724847, 9.43462822764
692, 0.0156974966472, 0.00208331450049, 9.43671154214
693, 0.0156778775046, 0.00208031044105, 9.43879185258
694, 0.0156583105039, 0.00207731503261, 9.44086916761
695, 0.0156387954327, 0.00207432823786, 9.44294349585
696, 0.0156193320797, 0.00207135001969, 9.44501484587
697, 0.015599920235, 0.00206838034123, 9.44708322621
698, 0.0155805596897, 0.00206541916578, 9.44914864538
699, 0.015561250236, 0.00206246645689, 9.45121111183
700, 0.0155419916674, 0.00205952217829, 9.45327063401
701, 0.0155227837783, 0.00205658629394, 9.4553272203
702, 0.0155036263644, 0.00205365876797, 9.45738087907
703, 0.0154845192225, 0.00205073956476, 9.45943161864
704, 0.0154654621505, 0.00204782864886, 9.46147944729
705, 0.0154464549472, 0.00204492598502, 9.46352437327
706, 0.0154274974127, 0.00204203153822, 9.46556640481
707, 0.0154085893482, 0.0020391452736, 9.46760555008
708, 0.0153897305558, 0.00203626715652, 9.46964181724
709, 0.0153709208388, 0.00203339715253, 9.47167521439
